Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
snow_lvl_2,2,30.695505885847126,29.30242737334362,0.8077689645216035,0.7962816802102323,0.8851602020996303,0.7962816802102323,0.5633561427322827,0.5638608648023328,0.6834227134564114,0.6847084006468558,0.9625173819104925,0.9617881685686333,2.7290345240765843,2.764289673770385
snow_lvl_2,3,32.838671011132114,29.71521231316151,0.8647245452323543,0.8296540118112291,0.9242577725500187,0.8296540118112291,0.6686648061380809,0.6686053334767973,0.790973201212767,0.7914257703842653,0.9692842981026394,0.9701358016982694,3.1967824002497895,3.2659719564802554
snow_lvl_2,4,33.081198573904,29.717899951834905,0.8807461660112382,0.8494260928957288,0.9410021355460969,0.8494260928957288,0.7158860539723457,0.7159897580378782,0.7922134328076864,0.7927380627187546,0.9675900934402615,0.9692039934391306,3.326068954618629,3.4010333245833517
snow_lvl_2,5,32.462112796726174,29.533590317306796,0.859086731916681,0.8328895231043411,0.907968737708275,0.8328895231043411,0.6200648558755962,0.6206879635511181,0.7605418287181328,0.7612638495567745,0.9679401769525696,0.9686961220335825,2.952506641347786,3.0079387368148645
snow_lvl_2,6,31.426263560295364,29.194113572249623,0.7867121432632042,0.772471784305779,0.8204980914156946,0.772471784305779,0.42572712340245633,0.42611646406235365,0.6466771075354016,0.6473354862447953,0.9630326585291729,0.9634913863045214,2.6880343244247995,2.712277590484149
snow_lvl_2,7,32.243084685395964,29.422319814344306,0.8292759529017356,0.7910381386499458,0.8931408357012939,0.7910381386499458,0.5667673738079134,0.5687045744206661,0.7223575290377562,0.7228280566510977,0.9639836953177696,0.9641799324287232,2.6992651991354655,2.7261483210703275
snow_lvl_2,8,33.01502399185429,29.33158327531298,0.8636993095986275,0.8358896570242565,0.8933863168667745,0.8358896570242565,0.6530218666097597,0.6526905466157741,0.7531802595351962,0.7529629167752335,0.9655709249532858,0.9658922470052573,2.773874253160928,2.8206262357438034
snow_lvl_2,9,32.003683274439446,29.51874736454485,0.8079714563752836,0.7987319609079525,0.9102218719895762,0.7987319609079525,0.5311706567584028,0.5331578744246848,0.6780397021869181,0.6799212289498754,0.9647388131451737,0.964747441232912,3.0394928720270586,3.08094006776014
snow_lvl_3,0,28.52998490222033,28.590223183444206,0.6325589376542118,0.6517988463631272,0.7952722794602435,0.6517988463631272,0.40539715662534104,0.40774349810106686,0.5356490474375035,0.5379719923808811,0.9539545251960136,0.9532620489934142,2.234282356192886,2.244352156368749
snow_lvl_3,1,30.109142830575763,30.095742953871003,0.7004925354037712,0.7151583013921167,0.7947730751745073,0.7151583013921167,0.35449741972488835,0.3567955990172895,0.5713221283736387,0.573678159229022,0.9609289883260949,0.9607213454929301,2.8533788488526253,2.8784144950924517
snow_lvl_3,2,28.697472719472405,28.683668911453783,0.6235065548686538,0.6434978836247061,0.7741774363943492,0.6434978836247061,0.3222222651039487,0.32454880773780104,0.46927078938179584,0.47151292200143863,0.9517371619377112,0.9510574030511679,2.2724643230467545,2.2789952986380873
snow_lvl_3,3,29.548023347299765,29.626865972512135,0.6680048926625862,0.6933704969122249,0.7996709618235376,0.6933704969122249,0.3225502141301643,0.3244559266897453,0.5162064745528587,0.518902918382928,0.9563950607311893,0.9564706391126595,2.4193578299208984,2.4348605548055606
snow_lvl_3,4,30.002913766309533,29.776995620134027,0.7051087775116123,0.7240748242467117,0.8401542135579769,0.7240748242467117,0.38049366518190386,0.3833793769380778,0.5364252666871178,0.5391860155695118,0.9556312708118118,0.9563918564062083,2.7997923563201472,2.817939089243005
snow_lvl_3,5,29.49304126424048,29.629673298532996,0.6800976920773669,0.7062056849732656,0.7902269383230843,0.7062056849732656,0.32096621057965113,0.32252284292826716,0.5126400759496367,0.514788315828521,0.9565634315353755,0.956972797598471,2.3811912623971034,2.3984234185262205
snow_lvl_3,6,28.555755895461445,28.576370664270307,0.6002949690327761,0.6382957484357759,0.6628806116566157,0.6382957484357759,0.25439619770325156,0.25659337937171556,0.46406822665787656,0.46666066197352984,0.9541607915923189,0.9533762926619124,2.2063082650222605,2.215207270690171
snow_lvl_3,7,29.307367921543314,29.273719589790808,0.6432462282342799,0.6694265091143732,0.7746852884647358,0.6694265091143732,0.2866880578837532,0.28819922284895455,0.48307077010396915,0.48507233011532486,0.953583997362267,0.9542035283440407,2.339638360665467,2.351408521348576
snow_lvl_3,8,30.40545661598681,30.02911099642645,0.6878275935897206,0.7045272925435092,0.770649752659488,0.7045272925435092,0.33908458929730645,0.3417495864785745,0.5271435942060301,0.5294148155727793,0.9557096474664697,0.95573989855778,2.4215624591086353,2.4366610083504088
snow_lvl_3,9,29.568853210169262,29.31597062072441,0.6457327824674624,0.6728183745014684,0.8022444080553415,0.6728183745014684,0.2277026699446749,0.22946157084216756,0.4274860674623442,0.4297287514225386,0.9525723717547444,0.9526426029750799,2.5733362677132723,2.5876269908116645
snow_lvl_4,0,28.22250000180429,28.26792687401217,0.5317110231540569,0.5532314643117395,0.6923850840651826,0.5532314643117395,0.2796581622998427,0.2816780886895854,0.4287025871166466,0.4301834035455105,0.9488283429786887,0.9486299645815219,1.9472794133887672,1.9457593933825237
snow_lvl_4,1,28.481055933585008,28.34020784454424,0.4953926714348867,0.5361961659117491,0.6007808310274547,0.5361961659117491,0.04671863338775846,0.047644691727813444,0.21354292786222773,0.21635917184488235,0.9432309674088895,0.9441642482976558,2.385004969708722,2.384879306986375
snow_lvl_4,2,28.43920965841044,28.457101272961467,0.4448756066722891,0.46389968815955007,0.6774767091174153,0.46389968815955007,0.14434393738287976,0.14635757510447767,0.32264327400637527,0.3248631216449819,0.9405595926428889,0.9410763608402168,2.1973388199913453,2.198105149213789
snow_lvl_4,3,28.66043488796167,28.745103496816164,0.5496031057157539,0.5854744763080902,0.6863514295716729,0.5854744763080902,0.09812621142862551,0.09894297226941007,0.2757710042655402,0.27796581863894093,0.9446435543185848,0.9456011044199203,2.259105409362111,2.258393484222329
snow_lvl_4,4,28.99718079970743,29.181909718786486,0.5614520773556866,0.5946602245456432,0.7511066298478238,0.5946602245456432,0.15866482499162074,0.1607545443917611,0.3196933613140778,0.3221717680887579,0.9422802007095269,0.9448657722318643,2.7625651779111204,2.7675960878334798
snow_lvl_4,5,28.38358574889896,28.37254803992955,0.5258517708177685,0.5642786949301583,0.627282343735721,0.5642786949301583,0.08495776514540064,0.0862433446989821,0.2582234913561262,0.2610794501308531,0.9438474590880016,0.945766025673649,2.3439646930667797,2.3416844364290927
snow_lvl_4,6,28.437837426984117,28.321352349232303,0.532536121201473,0.5588186665530606,0.5315547078880207,0.5588186665530606,0.13008780675155476,0.13197784498656553,0.36623579711590026,0.36878170549249856,0.9476209140774196,0.9476858883042383,1.9968661521588147,1.9960425443596954
snow_lvl_4,7,28.43960755560137,28.34762481917123,0.5077585073376968,0.5463471825598769,0.608773665525703,0.5463471825598769,0.1012589998789811,0.10253369125446163,0.3003862430438317,0.30284555732947327,0.945293418126749,0.9456774090455287,2.273186106252704,2.2732754116357285
snow_lvl_4,8,28.50662810680531,28.821368689080753,0.5109218809591216,0.5593635124209944,0.6544677336421096,0.5593635124209944,0.13133767045152503,0.13259796877935734,0.32272756813918557,0.3249409203270124,0.9486834077450195,0.9494941280869356,2.5521561591565374,2.5533752280036963
snow_lvl_4,9,28.873987014090552,28.56474998410938,0.5443046188285734,0.5732688864084671,0.6295517167104492,0.5732688864084671,0.051854394505710416,0.05278022809438807,0.23739231792657198,0.2395845629825471,0.9382566809919144,0.9390604130931091,2.630669965463033,2.6323944120753344
snow_lvl_5,0,27.956372926769152,27.752065507809217,0.43362749851487153,0.45001209121649455,0.6509019023851467,0.45001209121649455,0.16118236996928548,0.16296394485858612,0.3310808651101862,0.33349618478000226,0.9437828989596216,0.9434577428204349,2.7563783459876157,2.7560281796251482
snow_lvl_5,1,28.577714847530654,28.31899639306271,0.4775992361388332,0.5079535639286785,0.614012825880605,0.5079535639286785,0.031192514300489405,0.03188894616114295,0.20264063742715982,0.20515695964833272,0.9387285497243526,0.9396255352725831,3.614846169603016,3.617931532543971
snow_lvl_5,2,28.19174973765074,28.036440190022258,0.34858799694467835,0.35528648472459196,0.6196935792323728,0.35528648472459196,0.07901022175108746,0.0805763772655347,0.2557175663074703,0.25806593372806763,0.9359342937079588,0.9368609136818518,3.3435763023483007,3.3456241366800787
snow_lvl_5,3,28.51731527953116,28.265926987006026,0.5017511445386958,0.5242913268134789,0.6627353588744264,0.5242913268134789,0.05773307252097916,0.05844899609305561,0.23535924266599773,0.23742798077596144,0.9395127201158051,0.9401026100176438,3.2536475426043143,3.2559704533427505
snow_lvl_5,4,28.515489305859106,28.22903336269848,0.43504936826527113,0.46014538104514546,0.6667846999685961,0.46014538104514546,0.0788918418637698,0.08031540046664846,0.22625163549234006,0.2283292564619051,0.9342695051027057,0.9368418022133808,3.900324019613384,3.903233945750169
snow_lvl_5,5,28.34619219733704,28.106532670560558,0.5050064172602486,0.5280431546313664,0.6071812715708682,0.5280431546313664,0.051238426910044294,0.052247120103340455,0.2241503575417694,0.22678526723886608,0.9384544827675967,0.9404229787105929,3.341080588009102,3.343332008981122
snow_lvl_5,6,28.274600907598092,27.990176474164006,0.4822661116176746,0.49908233146512243,0.5022646210011023,0.49908233146512243,0.0793150220347351,0.08105315976532039,0.3050723087669722,0.30804416741770485,0.943764597290806,0.9436623603350646,2.8993392069930586,2.9001024548163947
snow_lvl_5,7,28.320535678393746,27.988834738220586,0.47310722276885714,0.4989178407977253,0.5856812921069096,0.4989178407977253,0.05804516108850292,0.05903040216493591,0.25693401382689807,0.2594040297797189,0.9402110172645289,0.9411685530115946,3.2346279742774393,3.2348897535245347
snow_lvl_5,8,28.07838748953411,27.852653785247092,0.46439254918597017,0.5090118757541158,0.6181322911636333,0.5090118757541158,0.07461681878742249,0.07584124448694164,0.25330590098708916,0.25545426178355196,0.9429851688094,0.9435340463934753,3.5158719766716233,3.5173108034752927
snow_lvl_5,9,28.889935973149584,28.401647873628228,0.4971391752954896,0.5135679761387196,0.5442053778155599,0.5135679761387196,0.028704699716498163,0.02934432358813177,0.1931485745389334,0.19497120438608664,0.9329788778434676,0.9339874244286561,3.817441384038175,3.81938064752827
haze_lvl_1,0,28.169635005407724,28.075786150339503,0.847671761435637,0.7552933347634934,0.8925314194113543,0.7552933347634934,0.8819096111540363,0.8727987771001595,0.8699147280664243,0.8642511745373951,0.9737897622703233,0.9686879431375002,4.745299133356066,4.746260395163561
haze_lvl_1,1,29.871446774743408,29.41185280667802,0.8676979446373537,0.7808896986417361,0.8872052845189118,0.7808896986417361,0.8501536281145757,0.836446651440413,0.8865287365765198,0.8810854117372737,0.9742827273248915,0.9690742693222966,4.7289993319901455,4.723362675148131
haze_lvl_1,2,28.6002736494901,28.379240028443743,0.8390963788371626,0.7204187427002966,0.8962105656061917,0.7204187427002966,0.8799427879618911,0.8716272177387164,0.8649684954349525,0.8599049964555011,0.9744451519902008,0.9675548976801924,4.7348689687092715,4.733992094208508
haze_lvl_1,3,28.75270764101462,29.00592038858013,0.8366621880790173,0.746704156774057,0.8885975415368541,0.746704156774057,0.844398734449274,0.8355555693257585,0.8807965219630334,0.8763822186013831,0.9735645329499001,0.9690373445188717,4.729263174029194,4.726380243128267
haze_lvl_1,4,28.003003738941214,28.862127576872524,0.874959614827539,0.8197495939056371,0.8989481377041291,0.8197495939056371,0.8904054523673064,0.8850099766103716,0.8867591413607271,0.8830758609658415,0.9749976041498969,0.9691635990835406,4.695926719482776,4.689372708755916
haze_lvl_1,5,29.156081184260167,29.165598101209724,0.8618287834701498,0.7618337358932532,0.8831969198446896,0.7618337358932532,0.8475255944602884,0.8395252158140398,0.8727445793276765,0.8685565787967917,0.9745462048568436,0.9686646823585576,4.735901100858591,4.731436397922156
haze_lvl_1,6,28.77187953891376,28.097129274176993,0.8659244793445732,0.770869577253979,0.888421026796724,0.770869577253979,0.8827872304934814,0.8722572199342795,0.8857672163099581,0.8803861779766257,0.9760922742735995,0.9705367969901237,4.765761688721384,4.764697237433389
haze_lvl_1,7,28.97724818019654,28.914923132320624,0.8502749545842162,0.7613219544283547,0.8848192535086835,0.7613219544283547,0.8536535622072088,0.8430717356410955,0.8793453634664381,0.8737020062593168,0.9745958450425597,0.9705045512624733,4.751040165653922,4.74609516319871
haze_lvl_1,8,28.571192190985094,29.679175565248247,0.880456808857452,0.8236868246695058,0.8747822607808292,0.8236868246695058,0.8563416041036573,0.8482281215856751,0.8866740071776348,0.8820636025077139,0.9749983481199856,0.9705333160061194,4.756945660154467,4.750488066235135
haze_lvl_1,9,28.65763553801715,28.544299805369555,0.8767344421750136,0.8148169103610255,0.8965693797380482,0.8148169103610255,0.859567721324184,0.8527191943696493,0.8825503498134899,0.8788828445570789,0.9723152998572402,0.9677202025658199,4.710685427428062,4.709306003845334
haze_lvl_2,0,28.348801137724298,27.87386583854125,0.6941718517019967,0.628601582973012,0.7464547251616064,0.628601582973012,0.7612259876426664,0.7465220253828553,0.76164762064145,0.7535387411916961,0.9668110059404279,0.9627851832414644,4.926693082592879,4.928531139120301
haze_lvl_2,1,28.088323966686744,28.832281347033,0.7582780134899321,0.691611411439259,0.7389797384092285,0.691611411439259,0.7089554643123797,0.6908041411073673,0.7852741525827641,0.7776984529131541,0.969335899630702,0.9644107130482565,4.926173032114785,4.925754787772113
haze_lvl_2,2,28.408852679634407,28.182002185029816,0.6831839183149705,0.5799485228062704,0.7478037815442384,0.5799485228062704,0.7368660018188873,0.7222328621842121,0.7400803718942639,0.7324109962235388,0.9680989876941568,0.9623313540364007,4.927464489328655,4.927756860134279
haze_lvl_2,3,28.294605342983253,28.255298612047053,0.7212662860144685,0.6427965016821632,0.7423708558477082,0.6427965016821632,0.6950190662023267,0.6769872664061649,0.779114657611188,0.7715318923814597,0.9685222877667347,0.9636164747083018,4.926149838815027,4.926377576898932
haze_lvl_2,4,28.047994272728904,27.762690057325123,0.7517722808945836,0.7064135166510425,0.7542856755365833,0.7064135166510425,0.7593639488876757,0.7505153751213981,0.7782729388343216,0.7733091723397768,0.9687586715053027,0.962242633390273,4.91714367710146,4.9163480721590505
haze_lvl_2,5,28.22787808117282,28.478351450263233,0.7487370279713532,0.6641946682116378,0.7375524598315657,0.6641946682116378,0.7082134384598283,0.6940867921909752,0.7694513560787862,0.7630568831260063,0.9681705029021854,0.9633177594938221,4.926171421057879,4.926960668679966
haze_lvl_2,6,28.69853443873637,28.347636313166674,0.7371529591556613,0.6773394278041404,0.7357445240570312,0.6773394278041404,0.747530083186284,0.7318772090083856,0.7775652305086089,0.770258352965862,0.9695086873511704,0.9657016543412744,4.933199688247257,4.934306714394003
haze_lvl_2,7,28.24886075709671,28.343499511369934,0.7347472483998958,0.6704470975820858,0.7426700745640542,0.6704470975820858,0.7023794933538219,0.6891364488234035,0.7747234165001564,0.7680583213305568,0.9689149261710186,0.9649666151919013,4.9314719433599485,4.931708163658756
haze_lvl_2,8,27.84550623884522,27.941677736268225,0.7951990220032713,0.7534562563238832,0.7272029581241248,0.7534562563238832,0.7204671685233058,0.7095116628484189,0.7945368607674536,0.7885452161166049,0.9693016420824799,0.9648727872272689,4.933320611147877,4.9330095216333145
haze_lvl_2,9,28.395747614265254,28.23348696591944,0.7709386176122007,0.7198616416290444,0.7497702977315316,0.7198616416290444,0.7081690570042098,0.6964073959544588,0.7781627243583387,0.7723279074570412,0.9676229016803208,0.9618848947728418,4.9210944915722425,4.920059766105931
haze_lvl_3,0,28.23237928453461,28.244374532600375,0.5367964194275857,0.5017450190608749,0.5242892707296144,0.5017450190608749,0.5564950163465702,0.5375146890027062,0.5962349255839599,0.5874316098374479,0.9597038756269063,0.9548351521960343,4.99149665305786,4.991701029643798
haze_lvl_3,1,27.610521473526994,27.933043799347196,0.6115653469545007,0.5823590253708198,0.5124391259977215,0.5823590253708198,0.46753444676881684,0.45090549690965853,0.6138022329422627,0.6060088315493162,0.9616847290186992,0.9575504781176012,4.991450640142185,4.991395359430299
haze_lvl_3,2,27.97500216614899,28.083832423584767,0.4890126033220858,0.42849999951226103,0.5241418542479749,0.42849999951226103,0.5003315034461178,0.47823842615163464,0.5641314268807665,0.553975589607114,0.9600361685694727,0.9543502289156894,4.991637796426723,4.991752921531053
haze_lvl_3,3,27.696835308655032,28.06811339453661,0.5812859549081894,0.5340874725674175,0.5285062216591813,0.5340874725674175,0.47028726292513473,0.448459573837259,0.6214458007121096,0.6122410510539694,0.9626743863229107,0.9577341376666064,4.991175947803332,4.99131649525716
haze_lvl_3,4,27.691438494351033,27.800977575262,0.6013659732015458,0.5745396870785259,0.538181696034215,0.5745396870785259,0.5706721359710211,0.5606112545878403,0.6127046394452181,0.6075138262502441,0.9631603005424868,0.9571014693812591,4.9901041637212025,4.990035438594535
haze_lvl_3,5,27.70251518520839,28.015090644544202,0.605088582699778,0.5505660875772787,0.5236419106441615,0.5505660875772787,0.4860741690406324,0.4686059224028725,0.6045382348087779,0.5963855983564595,0.9629948029680271,0.9572237639408551,4.991560034931127,4.991757720032766
haze_lvl_3,6,28.209520668225927,28.37981838010244,0.615442258573128,0.5899754234149945,0.5152454981972612,0.5899754234149945,0.5283243290595467,0.5118487954583374,0.6200834288549938,0.6127350481610232,0.9638944423072456,0.9592237359195033,4.991977797227879,4.992221168217314
haze_lvl_3,7,27.882931079891442,28.194455957772906,0.5936332163183129,0.5680641508244346,0.5150516625277665,0.5680641508244346,0.47900299948522224,0.46541090359455195,0.6157346332391853,0.6084739077116949,0.9626940560291463,0.9584506886656825,4.991959989269971,4.992069275450861
haze_lvl_3,8,27.66933946510333,27.852297847943493,0.6856113025639495,0.6676022045358069,0.5123786879855026,0.6676022045358069,0.5259702329241969,0.514683329744901,0.6493906203098936,0.6433490686043627,0.9637870584183696,0.9601107812353288,4.992149214796734,4.992175007134926
haze_lvl_3,9,27.77689066996246,28.050536510829506,0.63814802387738,0.6097237470236979,0.5325692760307021,0.6097237470236979,0.4945465513511885,0.4825790963306262,0.6199849151105568,0.6140590412620015,0.9614996664535481,0.9564260742329591,4.990952432179489,4.990832913223957
haze_lvl_4,0,27.994356312420628,28.19798407655721,0.5052230389632644,0.4734766043063458,0.4783463511107324,0.4734766043063458,0.05192159448772068,0.04944186178757877,0.22818365546780148,0.22435051865854405,0.9579688479115454,0.954989022798132,4.991324993793277,4.991592775159449
haze_lvl_4,1,27.560019053973072,27.56416781688425,0.5467921129871922,0.5261319893148864,0.42611068831411536,0.5261319893148864,0.022237455176398187,0.02133425259264108,0.1801029537753232,0.17813761111743281,0.9585499561797471,0.9549131699777642,4.997013975535818,4.997113203301385
haze_lvl_4,2,27.893849790231723,27.88601888972967,0.38551566787465125,0.3412014220595891,0.4119345687522513,0.3412014220595891,0.0027192896206095826,0.0024350026470698893,0.09016106539063697,0.0877032600375049,0.9493019587301893,0.9488701664853562,4.996928927693291,4.997074116388493
haze_lvl_4,3,27.750143201907616,27.68795333785142,0.496268567835723,0.4626591680565899,0.39427014802236027,0.4626591680565899,0.022932802721698932,0.021485726145368762,0.19010664196020133,0.18652509127783942,0.9537414152366571,0.9523153306688543,4.996883276859407,4.996991870851112
haze_lvl_4,4,27.688411267003865,27.645700303871354,0.49385438827113864,0.47692947537630237,0.3991223049562526,0.47692947537630237,0.11469167529407318,0.111405648616539,0.2619555410662634,0.25854816525067165,0.95184105654098,0.9482170900220954,4.9973139533852695,4.997376425187502
haze_lvl_4,5,27.70620400361835,27.618761622110462,0.5105808481719903,0.4725435155070543,0.3924770253569033,0.4725435155070543,0.032463109263879,0.03084524866533133,0.19935974532836997,0.1958639085368538,0.9519364846583176,0.95114945654692,4.996562525031797,4.996712801674519
haze_lvl_4,6,27.701192299126703,27.844355690372602,0.5368014353380414,0.524897750519942,0.41922543210554347,0.524897750519942,0.009126644658333224,0.008710351219532309,0.15049273321987097,0.1484891197761262,0.9565297745591932,0.9553335098912934,4.9969743529298585,4.99717001082386
haze_lvl_4,7,27.8030368161405,27.71803720593877,0.5139776589656263,0.4979615890444934,0.4063194629334013,0.4979615890444934,0.015309826638544442,0.01464716296783648,0.1823430058711858,0.18003814232494203,0.956158368565153,0.9551955304450179,4.997912444920792,4.998013214191087
haze_lvl_4,8,27.721601378535595,27.601941715699155,0.6455694495300028,0.6326977440777198,0.4537892017763002,0.6326977440777198,0.14733140536835237,0.14288735427177224,0.390209497725419,0.3868891022813279,0.9594444453478855,0.9562860975573222,4.99477338815839,4.99497310816098
haze_lvl_4,9,27.910208140962087,27.922467040624387,0.5443581688065118,0.5262196883789141,0.38819517796258074,0.5262196883789141,0.008119702455240909,0.00787781128541721,0.11358390058547797,0.11256665530258525,0.9495564895015203,0.9477922753111163,4.997242227602483,4.997274243108862
haze_lvl_5,0,28.002161365129194,28.163766428227078,0.48896086064143635,0.45899518879555484,0.4794599696146835,0.45899518879555484,0.007152257781935163,0.006730855321849147,0.11618180589699802,0.113981198209228,0.9542444508802209,0.9524341509546934,4.98546359855924,4.985970776776726
haze_lvl_5,1,27.6040325922678,27.603754467937836,0.5195796571052472,0.5016987837192153,0.39865737169661036,0.5016987837192153,0.0042726756324558595,0.0040403509930507795,0.09939700194382692,0.09791797709672126,0.9528472149139576,0.9490697091152034,4.9973212828495255,4.997424380357602
haze_lvl_5,2,27.864796937021033,27.884695639087557,0.36787683599577276,0.326473668234887,0.39780364204039875,0.326473668234887,0.0003072537912103403,0.00026822029912186357,0.051616007222828074,0.050116769356459014,0.9444759649304849,0.9427148538814721,4.996109840872311,4.996276156417634
haze_lvl_5,3,27.75928440399813,27.71079008424429,0.481168968348128,0.44972201316094085,0.38324267110912164,0.44972201316094085,0.008722577590499296,0.008139295212184497,0.1390443024338982,0.13621115994257554,0.9459250398425155,0.9450295694744909,4.996110990590898,4.996253827124093
haze_lvl_5,4,27.74480144471386,27.682589508130995,0.47451318993512803,0.46026349631884605,0.38317618937611153,0.46026349631884605,0.06140727815646691,0.05930499778781832,0.20333425170403563,0.20036636423239773,0.9455001224156464,0.9435634114425966,4.997149530001948,4.997207575621728
haze_lvl_5,5,27.695667820988596,27.638615049168813,0.49267932343594956,0.45776761084399253,0.3904362086639193,0.45776761084399253,0.015693039111365496,0.014814887003843133,0.15370603125473212,0.15076901613482738,0.9458746531170942,0.9440126007759675,4.995729054842325,4.995889364395335
haze_lvl_5,6,27.68504246260454,27.762700356639915,0.520364180517527,0.5101121249348985,0.4179030192905348,0.5101121249348985,0.0011114607734531757,0.0010469162787861627,0.08383110625991144,0.08251876623328382,0.9487387634200233,0.9486744339567194,4.996243047922996,4.996426811324945
haze_lvl_5,7,27.79091929887943,27.743382526627034,0.4949274736217287,0.48111824986523993,0.39671149038138454,0.48111824986523993,0.003371192560909129,0.0032043657463711357,0.11422262773709532,0.11264305859366022,0.9495257123418641,0.9481924771530351,4.997955962264189,4.998060991338009
haze_lvl_5,8,27.68015929409244,27.550887707715866,0.6331173103975942,0.6212586306093442,0.45071182585828845,0.6212586306093442,0.05138540096054128,0.04959548898453854,0.25985800914131485,0.2573021229297601,0.9571148750154749,0.9545712909312565,4.994170829254409,4.994358792305132
haze_lvl_5,9,27.832026405642857,27.903764929165696,0.5256080164661232,0.5097609636398476,0.37292669167910725,0.5097609636398476,0.0011975171165112528,0.0011446656603960328,0.06330925445177747,0.0624546956704788,0.943624285496565,0.9428521288180212,4.996976517529396,4.997014790717026
